459.7362428327703	-697.1086019327745
459.78758828008404	-696.6112563381598
459.8389337273978	-696.1139107435451
459.8904153243611	-695.6165792376518
459.94189692132437	-695.1192477317584
459.99337851828767	-694.621916225865
460.04486011525097	-694.1245847199716
460.09634171221427	-693.6272532140782
460.14782330917757	-693.1299217081848
460.1782673637499	-692.8358207400888
460.24686184591354	-692.3405511361027
460.3154563280772	-691.8452815321166
460.3840508102408	-691.3500119281305
460.45264529240444	-690.8547423241444
460.51762609584745	-690.3590031424446
460.58260689929045	-689.8632639607449
460.64758770273346	-689.3675247790452
460.71256850617647	-688.8717855973455
460.7775493096195	-688.3760464156458
460.8425301130625	-687.880307233946
460.90726987502126	-687.3845382494201
460.9555341315493	-686.8869448561369
461.00379838807737	-686.3893514628537
461.0520626446054	-685.8917580695705
461.09772658273107	-685.393929731566
461.1433905208567	-684.8961013935615
461.18905445898235	-684.398273055557
461.23305591239233	-683.900299808227
461.2770573658023	-683.4023265608971
461.3161917287033	-682.9038965592008
461.3553260916043	-682.4054665575045
461.3944604545053	-681.9070365558082
461.4335948174063	-681.4086065541119
461.4727291803073	-680.9101765524156
461.5118635432083	-680.4117465507193
461.5509882565265	-679.9133078973435
461.58566441545145	-679.4145131472634
461.62034057437637	-678.9157183971832
461.6550167333013	-678.4169236471031
461.68909164169304	-677.9180864676918
461.7231665500848	-677.4192492882804
461.7572414584765	-676.9204121088691
461.79064957879524	-676.4215295076399
461.8207727613795	-675.9224411850886
461.85089594396374	-675.4233528625373
461.881019126548	-674.924264539986
461.91114230913223	-674.4251762174347
461.9412654917165	-673.9260878948834
461.9713886743007	-673.4269995723321
461.99470138621524	-672.9275907583537
462.01801409812975	-672.4281819443754
462.04132681004427	-671.9287731303971
462.0644305600023	-671.4293567531521
462.0875343099603	-670.9299403759071
462.1106380599183	-670.4305239986621
462.127057696274	-669.9309324029398
462.13864223462315	-669.4310789049691
462.1502267729723	-668.9312254069985
462.16181131132146	-668.4313719090278
462.1726974505607	-667.9314957688456
462.1835835897999	-667.4316196286634
462.19446972903916	-666.9317434884812
462.20406341868625	-666.4318395495218
462.21365710833334	-665.9319356105624
462.2217199257173	-665.4320148929605
462.2297827431013	-664.9320941753587
462.23784556048525	-664.4321734577568
462.2458749870645	-663.9322531708202
462.25390441364374	-663.4323328838836
462.261933840223	-662.9324125969471
462.26788367137294	-662.4324907007962
462.2691594056969	-661.9325122365689
462.2704351400208	-661.4325337723416
462.27171087434476	-660.9325553081143
462.27260903289067	-660.4325745568879
462.2735071914366	-659.9325938056614
462.2744053499825	-659.432613054435
462.2752734773819	-658.9326321359739
462.27614160478134	-658.4326512175128
462.2780508002598	-657.9326576439031
462.27995999573824	-657.4326640702934
462.2818691912167	-656.9326704966837
462.28377838669513	-656.432676923074
462.2856875821736	-655.9326833494644
462.287596777652	-655.4326897758547
462.28971176306527	-654.932700721825
462.2918267484785	-654.4327116677953
462.2906888398983	-653.9327229840692
462.28955093131805	-653.4327343003431
462.2884130227378	-652.932745616617
462.2867894102044	-652.4327643988773
462.28516579767097	-651.9327831811377
462.28354218513755	-651.432801963398
462.2798853501246	-650.932842554319
462.2762285151116	-650.43288314524
462.2725716800986	-649.932923736161
462.2685757866989	-649.4329621468547
462.2645798932991	-648.9330005575484
462.2605839998994	-648.4330389682422
462.25658810649963	-647.9330773789359
462.2353193324129	-647.4335461536416
462.2140505583262	-646.9340149283473
462.1927817842395	-646.434483703053
462.1715130101528	-645.9349524777588
462.1502442360661	-645.4354212524645
462.1289754619794	-644.9358900271702
462.10668618639255	-644.4363958629036
462.08106393606346	-643.9370627189546
462.05544168573437	-643.4377295750056
462.0298194354053	-642.9383964310566
462.0037645853393	-642.43908582671
461.9777097352733	-641.9397752223633
461.95165488520735	-641.4404646180167
461.917604604933	-640.94174917892
461.88355432465863	-640.4430337398232
461.8495040443843	-639.9443183007265
461.8154537641099	-639.4456028616298
461.78140348383556	-638.9468874225331
461.7431848373845	-638.4483502513855
461.7049661909334	-637.9498130802378
461.66674754448235	-637.4512759090902
461.6285288980313	-636.9527387379426
461.5903102515802	-636.454201566795
461.54949618812896	-635.955875068288
461.5086821246777	-635.4575485697811
461.46786806122645	-634.9592220712742
461.426508398992	-634.4609426763401
461.3851487367575	-633.962663281406
461.34378907452304	-633.4643838864719
461.3009725506066	-632.966224730057
461.2581560266902	-632.4680655736421
461.21533950277376	-631.9699064172272
461.1675633083805	-631.4721960432412
461.1197871139873	-630.9744856692552
461.07201091959405	-630.4767752952691
461.0238613799966	-629.9791007605066
460.9757118403992	-629.4814262257441
460.92756230080175	-628.9837516909816
460.86408802165965	-628.4879813740552
460.80061374251756	-627.9922110571287
460.73713946337546	-627.4964407402022
460.68138957500923	-627.0610023201443
460.61688002821745	-626.5651833192234
460.55237048142567	-626.0693643183024
460.4878609346339	-625.5735453173814
460.4233513878421	-625.0777263164605
460.3588418410503	-624.5819073155395
460.29433239773766	-624.0860883011555
460.229822954425	-623.5902692867716
460.16531351111234	-623.0944502723876
460.1008040677997	-622.5986312580036
460.03629463500783	-622.1028122422508
459.971785202216	-621.606993226498
459.90727576942413	-621.1111742107453
459.8427663366323	-620.6153551949925
459.77825690384043	-620.1195361792397
459.7137474460846	-619.6237171667361
459.64923798832876	-619.1278981542325
459.58472853057293	-618.6320791417289
459.5202190717433	-618.136260129365
459.4557096129137	-617.6404411170012
459.3912001540841	-617.1446221046373
459.3266906952545	-616.6488030922734
459.2522895857273	-616.1543756728668
459.17788847620005	-615.6599482534601
459.1034873666728	-615.1655208340535
459.0289202382166	-614.6711185110461
458.952429202895	-614.1770156409166
458.87593816757345	-613.6829127707871
458.7994471322519	-613.1888099006576
458.7227391324782	-612.6947413905924
458.6460311327045	-612.2006728805272
458.5693231329308	-611.7066043704621
458.4926151331571	-611.2125358603969
458.47878957510693	-611.1234868317842
458.3971291834439	-610.6302023608957
458.31546879178086	-610.1369178900072
458.2338084001178	-609.6436334191187
458.1521480084548	-609.1503489482302
458.07048761679175	-608.6570644773417
457.9888273348235	-608.1637799882933
457.90716705285524	-607.6704954992449
457.825506770887	-607.1772110101965
457.74384648891873	-606.6839265211481
457.6621862069505	-606.1906420320997
457.5805259249822	-605.6973575430513
457.4988656573794	-605.2040730516248
457.41720538977654	-604.7107885601984
457.3355451221737	-604.2175040687719
457.25388485457086	-603.7242195773454
457.172224586968	-603.2309350859189
457.09056431936517	-602.7376505944924
457.00890405307416	-602.2443661028486
456.92724378678315	-601.7510816112049
456.84558352049214	-601.2577971195611
456.76392325420113	-600.7645126279174
456.6822629879101	-600.2712281362736
456.6006027216191	-599.7779436446299
456.48645122040915	-599.2912088619701
456.3722997191992	-598.8044740793102
456.25814821798923	-598.3177392966504
456.14399671677927	-597.8310045139906
456.0298452155693	-597.3442697313308
455.91383523639905	-596.8579803436455
455.7978252572288	-596.3716909559603
455.68181527805854	-595.885401568275
455.5658052988883	-595.3991121805898
455.449795319718	-594.9128227929045
455.3336581659866	-594.4265641677342
455.2175210122552	-593.9403055425639
455.1013838585238	-593.4540469173936
454.98524670479236	-592.9677882922233
454.86910955106094	-592.481529667053
454.7529624692585	-591.9952734453509
454.636815387456	-591.5090172236488
454.52066830565354	-591.0227610019467
454.4045212238511	-590.5365047802446
454.2883741420486	-590.0502485585425
454.2223893465707	-589.7739995401353
454.10263265018153	-589.2887591611426
453.98287595379236	-588.8035187821499
453.8631192574032	-588.3182784031573
453.74336293790043	-587.8330379310778
453.6236066183977	-587.3477974589983
453.5038502988949	-586.8625569869189
453.38010580351636	-586.3782729790883
453.2563613081378	-585.8939889712576
453.13261681275924	-585.409704963427
453.008629857388	-584.9254803995242
452.8846429020167	-584.4412558356214
452.76065594664544	-583.9570312717186
452.63455971194344	-583.4733863351455
452.50846347724143	-582.9897413985724
452.38236724253943	-582.5060964619993
452.2562710078374	-582.0224515254262
452.1238171235755	-581.5405343518385
451.9913632393136	-581.0586171782508
451.8589093550517	-580.576700004663
451.72551576344034	-580.0950459854741
451.592122171829	-579.6133919662852
451.4587285802176	-579.1317379470963
451.32330281997093	-578.6506494934276
451.18787705972426	-578.169561039759
451.0524512994776	-577.6884725860903
450.9170255392309	-577.2073841324216
450.78159977898423	-576.7262956787529
450.64617401873755	-576.2452072250842
450.50540970817895	-575.7657318537357
450.36464539762034	-575.2862564823872
450.2238810870617	-574.8067811110387
450.0823730694639	-574.327536557956
449.9408650518661	-573.8482920048733
449.7993570342683	-573.3690474517906
449.6575949454991	-572.8898835755409
449.5158328567299	-572.4107196992912
449.36351050321673	-571.9348622400547
449.21118814970356	-571.4590047808182
449.0588657961904	-570.9831473215817
448.9065434426772	-570.5072898623451
448.75422108916405	-570.0314324031086
448.60179385604886	-569.5555616390261
448.44936662293367	-569.0796908749436
448.2969393898185	-568.6038201108611
448.1445121567033	-568.1279493467786
447.9920849235881	-567.652078582696
447.8396576904729	-567.1762078186135
447.6784423633792	-566.703353948027
447.5172270362855	-566.2305000774405
447.35601170919176	-565.757646206854
447.1939458573414	-565.2850949035156
447.0318800054911	-564.8125436001773
446.86981415364073	-564.3399922968389
446.7069229272712	-563.86773604163
446.54403170090166	-563.3954797864211
446.37828542422375	-562.924266206961
446.21253914754584	-562.4530526275008
446.04679287086793	-561.9818390480407
445.8808514293835	-561.5106975488484
445.71490998789903	-561.0395560496561
445.5489685464146	-560.5684145504638
445.3825095678355	-560.0974774969302
445.21326165783603	-559.6276187423181
445.0440137478366	-559.157759987706
444.8747658378371	-558.6879012330938
444.70551792783766	-558.2180424784817
444.5362700178382	-557.7481837238696
444.36686275316436	-557.278387343248
444.19733236187824	-556.808639211383
444.0224378386513	-556.3411326361679
443.84754331542433	-555.8736260609528
443.6726487921974	-555.4061194857377
443.49696464316855	-554.9389531837594
443.3212804941397	-554.4717868817811
443.1455963451109	-554.0046205798028
442.9692835048861	-553.5377151317687
442.7929706646613	-553.0708096837345
442.6166578244365	-552.6039042357004
442.438069548002	-552.1373954988242
442.25948127156744	-551.6708867619479
442.0808929951329	-551.2043780250717
441.90230471869836	-550.7378692881955
441.7237164422638	-550.2713605513193
441.5451281658293	-549.804851814443
441.366404036485	-549.3383716184251
441.18209309787966	-548.8743707482668
440.9977821592743	-548.4103698781084
440.813471220669	-547.9463690079501
440.62791528618357	-547.4829417781941
440.44235935169814	-547.0195145484381
440.2568034172127	-546.5560873186821
440.06255831970697	-546.0961959496449
439.8683132222012	-545.6363045806077
439.67406812469545	-545.1764132115704
439.4798230271897	-544.7165218425332
439.28557792968394	-544.256630473496
439.0913328321782	-543.7967391044588
438.89092405466886	-543.3396265963512
438.69051527715953	-542.8825140882436
438.4901064996502	-542.425401580136
438.2896977221409	-541.9682890720285
438.08928894463156	-541.5111765639209
437.88888016712224	-541.0540640558133
437.6895150112145	-540.596554245945
437.4858670340804	-540.1409804425094
437.2822190569463	-539.6854066390739
437.0785710798122	-539.2298328356384
436.8749231026781	-538.7742590322028
436.671275125544	-538.3186852287673
436.4676271484099	-537.8631114253318
436.26033087800045	-537.4092359866349
436.053034607591	-536.9553605479381
435.8423945750122	-536.503050118116
435.6317545424334	-536.0507396882939
435.4211145098546	-535.5984292584718
435.2104744772758	-535.1461188286497
434.999834444697	-534.6938083988276
434.7891944121182	-534.2414979690055
434.57783244107395	-533.7895430758315
434.3664704700297	-533.3375881826574
434.15510849898544	-532.8856332894834
433.9437465279412	-532.4336783963093
433.728455866462	-531.9834364966389
433.51316520498284	-531.5331945969684
433.29787454350367	-531.082952697298
433.0824077158509	-530.6327887681515
432.8669408881981	-530.182624839005
432.6514740605453	-529.7324609098586
432.43353837023915	-529.283430052603
432.2120358020779	-528.836300870905
431.9905332339166	-528.389171689207
431.76903066575534	-527.9420425075091
431.54752809759407	-527.4949133258111
431.3260255294328	-527.0477841441132
431.0971239131842	-526.6045934016706
430.8682222969356	-526.1614026592281
430.639320680687	-525.7182119167855
430.4100582744213	-525.2752177011638
430.18079586815566	-524.832223485542
429.95153346189	-524.3892292699203
429.72276605744474	-523.9459298034546
429.4939986529995	-523.502630336989
429.26523124855424	-523.0593308705234
429.036580669117	-522.6159625755085
428.8079300896797	-522.1725942804937
428.57927951024243	-521.7292259854789
428.3464604617043	-521.2879246635929
428.11364141316614	-520.8466233417068
427.880822364628	-520.4053220198208
427.64800331608984	-519.9640206979348
427.4427937926382	-519.5090377460141
427.2375842691866	-519.0540547940934
427.03237474573496	-518.5990718421727
426.8271652222833	-518.1440888902521
426.6219556988317	-517.6891059383314
426.41685966922245	-517.2340710807413
426.2117636396132	-516.7790362231511
426.00666761000394	-516.324001365561
425.8015715803947	-515.8689665079709
425.59647555078544	-515.4139316503807
425.567903027646	-514.9153192043863
425.5393305045066	-514.4167067583918
425.5107579813672	-513.9180943123973
425.4821854582278	-513.4194818664029
425.4545515048592	-512.9208146681716
425.4269175514906	-512.4221474699403
425.399283598122	-511.9234802717091
425.3716496447534	-511.4248130734778
425.4567023455313	-510.93272432263814
425.5417550463092	-510.44063557179845
425.6268077470871	-509.94854682095877
425.71186044786504	-509.4564580701191
425.79691314864294	-508.9643693192794
425.8934697378594	-508.4744094269415
425.99002632707584	-507.98444953460364
426.0865829162923	-507.49448964226576
426.18313950550873	-507.0045297499279
426.2796960947252	-506.51456985759
426.37625268394163	-506.0246099652521
426.4747743957779	-505.53504161835895
426.57329610761417	-505.04547327146577
426.67181781945044	-504.5559049245726
426.7703395312867	-504.0663365776794
426.868861243123	-503.57676823078623
426.9287338871509	-503.2792525785044
427.0558301506291	-502.7962233109384
427.1829264141073	-502.3131940433724
427.31002267758555	-501.8301647758064
427.4371189410638	-501.3471355082404
427.564215204542	-500.8641062406744
427.6351239901141	-500.36937709478894
427.7060327756862	-499.8746479489035
427.7769415612583	-499.37991880301803
427.841536547143	-498.88429880838953
427.9061315330277	-498.38867881376103
427.9707265189124	-497.89305881913253
427.9714658570189	-497.3934436699067
427.97220519512547	-496.8938285206808
427.972944533232	-496.39421337145495
427.97368387133855	-495.8945982222291
427.96359857633286	-495.3951230909484
427.95351328132716	-494.8956479596677
427.94342798632147	-494.396172828387
427.9333426913158	-493.89669769710633
427.92983251879923	-493.7228560913354
427.74717934034834	-493.2579773850628
427.56452616189745	-492.7930986787902
427.38187298344656	-492.3282199725176
427.19922002023367	-491.86334118149404
427.0165670570208	-491.39846239047046
426.8339140938079	-490.9335835994469
426.54452799314396	-490.5261756245209
426.25514189248	-490.1187676495949
425.9657557918161	-489.71135967466887
425.67636969115216	-489.30395169974287
425.3730574361529	-488.90676261639425
425.0697451811537	-488.5095735330456
424.76643292615444	-488.112384449697
424.3866451310831	-487.7875824010233
424.0068573360118	-487.4627803523496
423.6270695409405	-487.13797830367594
423.2472817458692	-486.81317625500225
422.85321071730164	-486.50586320716036
422.45913968873407	-486.1985501593185
422.0650686601665	-485.8912371114766
421.59581573290046	-485.71958438255035
421.1265628056344	-485.5479316536241
420.6573098783684	-485.3762789246979
420.18805695110234	-485.20462619577165
419.7124787876701	-485.0513827943944
419.2369006242378	-484.8981393930171
418.76132246080556	-484.74489599163985
418.2857442973733	-484.5916525902626
417.85683447297197	-484.4534469167702
417.36339961348176	-484.52930158942377
416.86996475399155	-484.60515626207734
416.37652989450135	-484.6810109347309
415.88309503501114	-484.7568656073845
415.389660158871	-484.83272016803016
414.8962252827308	-484.90857472867583
414.40279040659067	-484.9844292893215
413.9093555304505	-485.06028384996716
413.4159206373714	-485.13613829672914
412.9224857442923	-485.2119927434911
412.4290508512132	-485.2878471902531
411.9356159581341	-485.3637016370151
411.91640476475004	-485.3666549231857
411.45487413648783	-485.17564709171614
410.9933435082256	-484.9846392602466
410.5318128799634	-484.793631428777
410.0702822517012	-484.60262359730746
409.6087516899646	-484.411615605556
409.147221128228	-484.22060761380453
408.6856905664914	-484.02959962205307
408.2241600047548	-483.8385916303016
407.76262944636767	-483.6475836304792
407.3010988879805	-483.45657563065674
406.83956832959336	-483.2655676308343
406.3780377712062	-483.0745596310119
406.0054723812269	-482.7428994418211
405.63290699124764	-482.41123925263037
405.26034160126835	-482.0795790634396
404.88777621128907	-481.74791887424885
404.5152108213098	-481.4162586850581
404.1426454313305	-481.08459849586734
403.7841130398017	-480.73794249561536
403.4255806482729	-480.3912864953634
403.0670482567441	-480.0446304951114
402.7085158652153	-479.6979744948594
402.3499834736865	-479.3513184946074
401.99171255706125	-479.0043945500126
401.633441640436	-478.65747060541776
401.27517072381073	-478.3105466608229
400.9168998071855	-477.9636227162281
400.5586288905602	-477.61669877163325
400.20035797393496	-477.2697748270384
399.8832857456768	-476.8837014937078
399.5653423672824	-476.4982025391809
399.24739898888805	-476.112703584654
398.9294556104937	-475.7272046301271
398.61138968702915	-475.3417883243326
398.2933237635646	-474.95637201853805
397.9752578401001	-474.5709557127435
397.6598426599133	-474.1832352104723
397.3456342864068	-473.7944860848205
397.03142591290026	-473.40573695916873
396.71721753939374	-473.01698783351696
396.4030091658872	-472.6282387078652
396.0888007923807	-472.2394895822134
395.7745924188742	-471.85074045656165
395.4561856577449	-471.46547859022843
395.13777889661566	-471.0802167238952
394.8193721354864	-470.694954857562
394.50029641933156	-470.3102565058763
394.18122070317673	-469.9255581541906
393.8621449870219	-469.5408598025049
393.53747651928006	-469.1609579566437
393.2128080515382	-468.7810561107825
392.8850886427739	-468.4037649044749
392.55736923400957	-468.02647369816725
392.22964982524525	-467.6491824918596
391.9019304164809	-467.271891285552
391.5732554580884	-466.8954265985392
391.24458049969587	-466.5189619115264
390.91590554130335	-466.1424972245136
390.579645348376	-465.7727324125742
390.24338515544866	-465.40296760063484
389.9071249625213	-465.03320278869546
389.570864769594	-464.6634379767561
389.23460457666664	-464.2936731648167
388.8983443837393	-463.92390835287733
388.56129843247646	-463.5548569454089
388.2191182664656	-463.19048404128836
387.87693810045477	-462.8261111371678
387.5347579344439	-462.46173823304724
387.1915169656951	-462.0983499561555
386.84827599694626	-461.7349616792638
386.5050350281974	-461.37157340237206
386.16083163337476	-461.00905654126996
385.8166282385521	-460.64653968016785
385.4688016887209	-460.2874454048172
385.12097513888966	-459.9283511294666
384.77314858905845	-459.56925685411596
384.42478489734555	-459.210676813768
384.07642120563264	-458.85209677342
383.72805751391974	-458.493516733072
383.3771001140314	-458.1374444532538
383.0261427141431	-457.7813721734356
382.672351332267	-457.42811925643525
382.3185599503909	-457.0748663394349
381.96476856851484	-456.72161342243453
381.61097718663876	-456.36836050543417
381.2571858047627	-456.0151075884338
380.9033944228866	-455.66185467143345
380.5494078275413	-455.30879763189904
380.1894258571329	-454.96182044012346
379.8294438867245	-454.6148432483479
379.4694619163161	-454.2678660565723
379.10823826269245	-453.92217609152385
378.7470146090688	-453.5764861264754
378.38579095544515	-453.23079616142695
378.0226099339664	-452.8871592379789
377.65942891248767	-452.54352231453083
377.2917360989418	-452.20472307263753
376.9240432853959	-451.86592383074424
376.55635047185	-451.52712458885094
376.18828476314866	-451.1887309982502
375.8202190544473	-450.8503374076495
375.45215334574596	-450.51194381704875
375.07985204767596	-450.1782241596231
374.70755074960596	-449.8445045021974
374.33524945153596	-449.51078484477176
373.96294815346596	-449.1770651873461
373.59064685539596	-448.84334552992044
373.2137592922573	-448.5148066411452
372.8368717291186	-448.18626775236993
372.45998416597996	-447.8577288635947
372.0830966028413	-447.5291899748194
371.7062090397026	-447.20065108604416
371.32932147656396	-446.8721121972689
370.95323099962644	-446.5426354771169
370.5771405226889	-446.2131587569649
